True_unscaled,Pred_unscaled
-0.16804063754131027,-0.16455146301318802
-0.5749811211322249,-0.5731738299195059
-0.3475298428742801,-0.34609476669425565
2.9877508736557274,2.976085514113406
-1.015478006690159,-0.9852820005883719
-0.6997904464211044,-0.6915295967166909
-0.04499578679707383,-0.045304662108160754
2.8672283472919844,2.8628954196406005
-0.7594774710235009,-0.7584367114216352
0.5436718024567426,0.5439565109439288
-0.5291267431049964,-0.5271974491132034
-0.31996700832752356,-0.31185727067959534
4.126346530911462,4.121295056879402
-0.19161273341177354,-0.18809654973374068
0.5939275752855344,0.587018671680489
-0.19302155222698036,-0.18026328285161053
-0.25775592884508614,-0.25934500781851555
-0.5751316996119162,-0.5644678881487886
0.016433718396456465,0.013120493300976976
3.997813848647013,4.005873093319164
0.45434955368324426,0.45585428958307106
-0.03970900239772868,-0.03656322584688376
1.5801435981670124,1.5773847233279525
2.325935014647655,2.2992943153672387
9.185707746756634,9.207963376987061
0.2644169160737422,0.2531238349077669
0.31170859410394747,0.32529453777311756
-0.08825595359900285,-0.10058916707674448
1.596624011519793,1.6069124676297322
0.008105355757209054,0.018237819681318435
-0.35861476083374566,-0.36953214599517903
-0.003288700226449004,-0.0016433788499128354
-0.21334393849150457,-0.20927329717039933
-0.2996088786975405,-0.30538136207438427
-0.6909994483817745,-0.7103894106833695
-0.3089460294754074,-0.3204004273729185
0.48589213291597866,0.4876475615409166
0.3659505124969089,0.36364082705704504
14.076584966247424,14.102340294487805
1.180885586198428,1.1711661901960881
-0.10556639690008751,-0.09966631032219353
4.911297848407344,4.9329953064770296
2.7710673642522465,2.7658369591531824
-0.041294290304790815,-0.0387308376669232
1.2485881996900048,1.262051669196003
-0.5993854340924825,-0.5909920641804514
4.204949026628185,4.200239699675869
4.868023212948799,4.8901760994086105
0.41344531950630836,0.42390557623553304
-0.34989336467339205,-0.3366458885176862
-0.22871087381264477,-0.2176340856191229
-0.5034772736824492,-0.5005068161602955
2.520015373519357,2.523813491454368
6.098627677711363,6.130086778909684
-0.17817195158971844,-0.18583224602562498
0.5497423260594589,0.5561635558265734
-0.6383019126643036,-0.6449314503516193
-0.22314491485781196,-0.22273672462406047
-0.31233385671123426,-0.3086076888714616
-0.4134318099193024,-0.4216086833859404
-0.23424530901769425,-0.2574221855885426
-0.04159298058925742,-0.03417897523963531
0.2844332993078069,0.28746781439410607
-0.02989538185215712,-0.018338028892452618
2.850003562503786,2.831870786995564
-0.03262511583352523,-0.02570803147538181
-0.5386869158446075,-0.5435090034472891
0.9867423358715546,0.9839853822557876
4.403810951994387,4.384052814830829
-0.08464120481232862,-0.06632474420717682
0.6498901457472359,0.6618924635941497
-0.8578951226379555,-0.8745979395438732
-0.3228289551814213,-0.32726799932223605
1.5662633391541476,1.5963497968183598
0.38663771845750783,0.3935749220783351
-0.4467197540321305,-0.43764729732710184
-0.03489198943219707,-0.05352102469874509
-0.4078767867397912,-0.42076171140431007
3.990079538098655,3.98848018097096
-0.023685236832249768,-0.02857941336686265
4.134991417701599,4.102822622439003
-0.07022673980094396,-0.08403159920464198
1.7937828127128914,1.8010734507307808
0.03278055294606519,0.037060303235511904
-0.469843472371849,-0.46120339957920753
0.4016870923730951,0.408600107116621
-0.09372008516010122,-0.09741179819768042
1.716498632688399,1.740738936519124
0.3780787849293008,0.38157656032122245
2.3912074746913845,2.3685679334341514
0.7999130239434751,0.8053514028526609
0.8835549160128264,0.8920411882788348
0.1305592341095121,0.14780005391175077
-0.8939448039778313,-0.8711904684501466
0.4718179228715367,0.47561309331926904
-0.08946591104239587,-0.09809108931011523
2.586027244715921,2.6116537879538546
-0.18407137529305762,-0.19364103394874843
-0.10721992463089647,-0.10680804661238563
6.018052657670694,5.994069443189196
0.9184654881296979,0.89739228871769
0.030767915945943525,0.03276608185176921
0.1779314281492359,0.15408502663670998
-0.46008513954370744,-0.47271218215618716
-0.1855048689370169,-0.18130853440119477
-0.16076991682734854,-0.136702975299265
-0.13315800397867839,-0.1462509932598115
-0.23996348034603454,-0.2280094923940943
0.2800428388111411,0.2814172277016358
-0.163317409243234,-0.16118560614977273
0.03814100404531495,0.05803081544253952
-0.1434627273654876,-0.13713380497778216
3.8985168161382253,3.8579571475995165
0.9282417352679884,0.9434261950776581
0.03647912095937045,0.03513197323976258
2.5831460111742786,2.577892407691874
-0.4361398622518776,-0.4481010367708945
1.573545207827749,1.5547465820385966
0.6106132103967639,0.6182403599455293
-0.46043217454672414,-0.4586086299245019
0.11420409901899142,0.11642782004881957
-0.01907905733253301,-0.015197990425873886
-0.2826888236381253,-0.3223305932905933
-0.34065224013033946,-0.334560281210319
-0.20671550617305468,-0.20567121835256985
-0.14671664429783948,-0.15582226623141426
-0.2460388862739935,-0.23969819531977288
5.331196785179827,5.352262960681368
-0.24904059433242753,-0.26122988766202804
1.315889770747447,1.316498381792584
-0.43790227422192685,-0.44729078322777416
0.7797552173842057,0.7691800690764747
0.2956209519596771,0.2972208436363333
5.735283281350519,5.7311917383386355
8.381541781521094,8.394700145856858
1.6889467026923626,1.678933236871167
0.978745851639587,0.9716173882176742
0.08694041927878948,0.0905841590775418
0.05528126081765117,0.047960171707200905
0.9538316398802642,0.9497283030739219
0.5765061046371898,0.5738820383295666
0.08427823244699106,0.07621011434883318
-0.7521458090727156,-0.7612224169565927
0.32498317614943106,0.3425681151961648
0.1181902227173739,0.1143960664512671
1.545323262780812,1.5538910424213137
-0.48080848930089803,-0.4786299704960464
0.41205258495267505,0.416212451393716
-0.10106747558882079,-0.11565963818919267
0.8551336516622434,0.8576494748224326
0.6149605522228965,0.6054439841247994
5.498166554351542,5.483072397873189
-0.09786949557934577,-0.09921222563262011
8.973240013319923,8.988705341164437
4.548457229836685,4.569533559068117
0.5659350026687098,0.555573612914513
-0.0896854269875007,-0.09560157917913825
-0.17598061324861247,-0.17669180273253937
0.540905682907407,0.5407026453179691
