True_unscaled,Pred_unscaled
58.65042191684131,58.62621637494859
50.907695076216235,50.91112749441874
49.1074014310708,49.10027329876895
48.47810032443041,48.468904972463136
53.1850805302904,53.176656762354646
62.625298589324856,62.6208883049595
49.833918387441635,49.82387865932037
57.33280915289585,57.32049645284157
60.10659013265075,60.07188784635858
59.188548171386195,59.17471372321218
57.47185928843312,57.484239238843
49.666969386793134,49.725424539929776
51.23682007146666,51.227968134810766
51.4960728333172,51.504499720234016
60.48082566676838,60.48141579789431
49.730787069975875,49.711974093938984
56.98570166375289,56.958399646058275
55.42746071894422,55.447377196242655
49.45881676013016,49.4484397103801
54.38657142157934,54.34639231942734
64.80923611620693,64.8218343648185
50.40958927402012,50.39155023701094
59.37611965797516,59.34067673780673
54.686290658190046,54.70202650292187
60.07542079653706,60.05468088931013
54.73486778276758,54.68757090833646
62.845625889673244,62.88658283073795
50.89041239998391,50.901479551524616
50.96307507853327,50.97439473673415
60.369170360511234,60.33829599054884
55.157375316120046,55.10379886142684
51.29370178621088,51.28722813527517
53.98623662876529,53.99056674970595
49.85412380772263,49.86148011844387
47.99464969745947,47.94655929102943
56.3320883816975,56.37927085800328
56.31690491519488,56.33600941085254
61.29584578075002,61.299666098475925
54.74703497325468,54.745347294639075
52.502310960015706,52.53149750060791
51.78178856099918,51.791539002958146
49.77815732480359,49.797969563405935
61.88538283101183,61.89016827269521
52.18639290327541,52.15979058309162
49.983350846250204,49.94203072393706
60.26518416832292,60.223536951520174
49.55612728707862,49.5821771417664
48.91255673403096,48.89845429711224
48.10910114244481,48.1031562494206
57.09569359688509,57.04765832487409
60.11114989748093,60.11616631101722
51.75786825619201,51.77745653733443
51.84046474348504,51.85117658322673
49.90640289393873,49.887429271940675
52.12489475333462,52.13731086131217
49.45872501274492,49.439951211953414
47.96079269550674,47.93562431284995
63.063593171234785,63.050446531293574
56.10703050113814,56.11482034269949
56.95862924812863,56.90598281591513
50.83143916478371,50.844896732815165
57.416531626771445,57.428247640377016
54.35455420846692,54.36702197434704
48.67171237070588,48.64765970836065
51.42939619499422,51.438817154063216
51.67497710618445,51.63018706117844
51.47056398487494,51.482991023923454
49.5339866165159,49.586914321784995
49.25001977818545,49.25251362417402
49.26594000011932,49.27339178446582
54.3563136036881,54.317557536385856
50.69755999650513,50.7167376906772
48.14058214003387,48.13240644442739
48.687758066712114,48.693364668035855
48.37581680498894,48.349997748238096
51.97751649864756,52.00537602113245
48.68042200924213,48.70494056753323
47.778197363552074,47.73574810393811
53.119925730944495,53.094773871344174
55.68460014828135,55.635703468904964
58.713648748814386,58.7139958904451
48.76550159200271,48.79399228217347
55.94868172613204,55.9694105768953
48.22784026036375,48.22203602678365
49.93147456800336,49.94137719189879
59.11282465335982,59.11067055069016
49.74207718723939,49.71903832277035
57.93464174382131,57.75638451899691
50.70874734962888,50.68142767362658
52.13042943952113,52.10389541954616
48.366638050379926,48.38784177827706
57.165320058483175,57.1805530634165
57.04730134341225,57.03108783830105
65.04980388720305,65.04715974925462
64.20566642879832,64.17705565010425
50.77062858186887,50.73416718984991
51.01523443293828,50.99541903302088
48.26460992725611,48.23287308642845
51.66789651175629,51.631356890945014
52.37968258885076,52.3557441161597
48.20326728572537,48.21848425448032
